107.574	-0.150	-81.958	-0.0430	0.684
108.162	-0.150	-82.354	-0.0430	0.684
108.013	-0.150	-82.404	-0.0430	0.684
108.466	-0.150	-82.355	-0.0430	0.684
108.135	-0.151	-82.145	-0.0430	0.684
108.307	-0.151	-82.402	-0.0430	0.684
108.294	-0.151	-82.298	-0.0430	0.684
108.418	-0.151	-82.339	-0.0430	0.684
108.265	-0.151	-82.288	-0.0430	0.684
108.255	-0.151	-82.385	-0.0430	0.684
108.252	-0.151	-82.284	-0.0430	0.684
108.381	-0.151	-82.327	-0.0430	0.684
108.232	-0.151	-82.377	-0.0430	0.684
108.685	-0.151	-82.328	-0.0430	0.684
108.352	-0.151	-82.217	-0.0430	0.684
108.482	-0.151	-82.361	-0.0430	0.684
108.651	-0.152	-82.517	-0.0430	0.684
108.642	-0.152	-82.514	-0.0430	0.684
108.449	-0.152	-82.450	-0.0430	0.684
108.433	-0.152	-82.544	-0.0430	0.684
108.600	-0.152	-82.600	-0.0430	0.684
108.265	-0.152	-82.288	-0.0430	0.684
108.580	-0.152	-82.493	-0.0430	0.684
108.249	-0.152	-82.183	-0.0430	0.684
108.560	-0.152	-82.487	-0.0430	0.684
108.554	-0.152	-82.485	-0.0430	0.684
109.008	-0.152	-82.636	-0.0430	0.684
108.817	-0.152	-82.572	-0.0430	0.684
108.994	-0.153	-82.631	-0.0430	0.684
108.983	-0.153	-82.628	-0.0430	0.684
109.113	-0.153	-82.671	-0.0430	0.684
108.968	-0.153	-82.623	-0.0430	0.684
108.959	-0.153	-82.520	-0.0430	0.684
108.627	-0.153	-82.309	-0.0430	0.684
108.938	-0.153	-82.613	-0.0430	0.684
108.601	-0.153	-82.600	-0.0430	0.684
109.056	-0.153	-82.652	-0.0431	0.684
108.904	-0.153	-82.601	-0.0431	0.684
109.353	-0.153	-82.751	-0.0431	0.684
109.204	-0.153	-82.601	-0.0431	0.684
109.332	-0.154	-82.744	-0.0431	0.684
109.319	-0.154	-82.640	-0.0431	0.684
109.438	-0.154	-82.779	-0.0431	0.684
109.151	-0.154	-82.684	-0.0431	0.684
109.142	-0.154	-82.381	-0.0431	0.684
108.812	-0.154	-82.571	-0.0431	0.684
109.403	-0.154	-82.568	-0.0431	0.684
108.936	-0.154	-82.512	-0.0431	0.684
109.390	-0.154	-82.563	-0.0431	0.684
109.241	-0.154	-82.614	-0.0431	0.684
109.544	-0.154	-82.815	-0.0431	0.684
109.349	-0.154	-82.650	-0.0431	0.684
109.662	-0.155	-82.654	-0.0431	0.684
109.330	-0.155	-82.743	-0.0431	0.684
109.637	-0.155	-82.946	-0.0431	0.684
109.298	-0.155	-82.733	-0.0431	0.684
109.286	-0.155	-82.529	-0.0431	0.684
109.142	-0.155	-82.581	-0.0431	0.684
109.600	-0.155	-82.633	-0.0431	0.684
109.452	-0.155	-82.584	-0.0431	0.684
109.903	-0.155	-82.934	-0.0431	0.684
109.573	-0.155	-82.724	-0.0431	0.684
109.879	-0.155	-82.826	-0.0431	0.684
109.684	-0.155	-82.761	-0.0431	0.684
109.995	-0.156	-83.065	-0.0431	0.684
109.660	-0.156	-82.653	-0.0431	0.684
110.157	-0.156	-82.919	-0.0431	0.684
109.641	-0.156	-82.647	-0.0431	0.684
109.963	-0.156	-82.754	-0.0432	0.684
109.631	-0.156	-82.844	-0.0432	0.684
110.125	-0.156	-83.008	-0.0432	0.684
109.924	-0.156	-82.941	-0.0432	0.684
110.234	-0.156	-83.045	-0.0432	0.684
110.090	-0.156	-82.797	-0.0432	0.684
110.076	-0.156	-82.992	-0.0432	0.684
110.200	-0.156	-83.133	-0.0432	0.684
110.330	-0.157	-82.977	-0.0432	0.684
110.183	-0.157	-83.128	-0.0432	0.684
110.036	-0.157	-82.879	-0.0432	0.684
110.166	-0.157	-82.822	-0.0432	0.684
110.294	-0.157	-82.965	-0.0432	0.684
110.000	-0.157	-82.867	-0.0432	0.684
109.990	-0.157	-82.763	-0.0432	0.684
110.256	-0.157	-82.952	-0.0432	0.684
110.429	-0.157	-82.910	-0.0432	0.684
110.559	-0.157	-83.153	-0.0432	0.684
110.413	-0.157	-83.004	-0.0432	0.684
110.410	-0.157	-82.903	-0.0432	0.684
110.540	-0.157	-82.847	-0.0432	0.684
110.392	-0.158	-82.897	-0.0432	0.684
110.380	-0.158	-82.893	-0.0432	0.684
110.365	-0.158	-83.088	-0.0432	0.684
110.495	-0.158	-82.932	-0.0432	0.684
110.026	-0.158	-82.775	-0.0432	0.684
110.333	-0.158	-83.078	-0.0432	0.684
110.458	-0.158	-83.119	-0.0432	0.684
110.905	-0.158	-83.368	-0.0432	0.684
110.756	-0.158	-83.119	-0.0432	0.684
110.602	-0.158	-82.967	-0.0432	0.684
110.864	-0.158	-83.055	-0.0432	0.684
110.854	-0.159	-83.151	-0.0432	0.684
110.848	-0.159	-83.049	-0.0432	0.684
110.699	-0.159	-83.100	-0.0432	0.684
110.687	-0.159	-82.996	-0.0432	0.684
110.541	-0.159	-82.947	-0.0433	0.684
110.345	-0.159	-83.082	-0.0433	0.684
110.515	-0.159	-83.138	-0.0433	0.684
110.774	-0.159	-83.025	-0.0433	0.684
111.080	-0.159	-83.227	-0.0433	0.684
111.072	-0.159	-83.324	-0.0433	0.684
111.060	-0.159	-83.220	-0.0433	0.684
111.191	-0.160	-83.164	-0.0433	0.684
111.046	-0.160	-83.215	-0.0433	0.684
111.039	-0.160	-83.113	-0.0433	0.684
110.893	-0.160	-83.064	-0.0433	0.684
111.161	-0.160	-83.354	-0.0433	0.684
111.015	-0.160	-83.305	-0.0433	0.684
111.465	-0.160	-83.355	-0.0434	0.684
111.311	-0.160	-83.204	-0.0434	0.684
111.612	-0.160	-83.304	-0.0433	0.684
111.423	-0.160	-83.341	-0.0434	0.684
111.733	-0.160	-83.344	-0.0434	0.684
111.585	-0.160	-83.195	-0.0434	0.684
111.709	-0.160	-83.336	-0.0434	0.684
111.385	-0.161	-83.428	-0.0434	0.684
111.837	-0.161	-83.279	-0.0434	0.684
111.369	-0.161	-83.323	-0.0434	0.684
111.681	-0.161	-83.327	-0.0434	0.684
111.673	-0.161	-83.524	-0.0434	0.684
112.121	-0.161	-83.674	-0.0434	0.684
111.789	-0.161	-83.363	-0.0434	0.684
112.090	-0.161	-83.763	-0.0434	0.684
111.940	-0.161	-83.613	-0.0434	0.684
112.202	-0.161	-83.501	-0.0434	0.684
112.059	-0.161	-83.453	-0.0434	0.684
112.187	-0.161	-83.496	-0.0434	0.684
112.179	-0.161	-83.593	-0.0434	0.684
112.352	-0.161	-83.751	-0.0434	0.684
112.029	-0.162	-83.543	-0.0434	0.684
112.334	-0.162	-83.645	-0.0434	0.684
112.009	-0.162	-83.536	-0.0434	0.684
112.140	-0.162	-83.680	-0.0434	0.684
112.309	-0.162	-83.436	-0.0434	0.684
112.618	-0.162	-83.739	-0.0434	0.684
112.608	-0.162	-83.836	-0.0434	0.684
112.602	-0.162	-83.734	-0.0434	0.684
112.596	-0.162	-83.832	-0.0434	0.684
112.859	-0.162	-83.720	-0.0434	0.684
112.708	-0.162	-83.969	-0.0434	0.684
112.559	-0.162	-83.720	-0.0434	0.684
112.553	-0.162	-83.718	-0.0434	0.684
112.999	-0.162	-83.966	-0.0434	0.684
112.673	-0.163	-83.758	-0.0435	0.684
112.982	-0.163	-83.961	-0.0435	0.684
112.971	-0.163	-83.957	-0.0435	0.684
113.094	-0.163	-83.698	-0.0435	0.684
113.077	-0.163	-83.692	-0.0435	0.684
113.201	-0.163	-84.034	-0.0435	0.684
113.192	-0.163	-84.031	-0.0435	0.684
113.362	-0.163	-83.987	-0.0435	0.684
113.172	-0.163	-84.024	-0.0435	0.684
113.162	-0.163	-84.021	-0.0435	0.684
113.015	-0.163	-84.072	-0.0435	0.684
113.142	-0.163	-84.014	-0.0435	0.684
112.997	-0.164	-83.966	-0.0435	0.684
113.309	-0.164	-84.070	-0.0435	0.684
113.301	-0.164	-83.967	-0.0435	0.684
113.613	-0.164	-84.071	-0.0435	0.684
113.423	-0.164	-84.008	-0.0435	0.684
113.592	-0.164	-84.064	-0.0435	0.684
113.577	-0.164	-83.959	-0.0435	0.684
113.571	-0.164	-83.957	-0.0435	0.684
113.375	-0.164	-83.892	-0.0435	0.684
113.356	-0.164	-83.885	-0.0435	0.684
113.341	-0.164	-84.080	-0.0435	0.684
113.785	-0.165	-84.128	-0.0435	0.684
113.319	-0.165	-84.173	-0.0435	0.684
113.490	-0.165	-84.030	-0.0435	0.684
113.615	-0.165	-84.072	-0.0435	0.684
113.742	-0.165	-84.014	-0.0435	0.684
114.051	-0.165	-84.217	-0.0435	0.684
113.899	-0.165	-84.066	-0.0435	0.684
113.704	-0.165	-84.101	-0.0435	0.684
113.561	-0.165	-83.954	-0.0436	0.683
113.681	-0.165	-84.094	-0.0436	0.683
113.396	-0.165	-83.999	-0.0436	0.683
113.658	-0.165	-83.986	-0.0436	0.683
113.650	-0.166	-84.183	-0.0436	0.683
113.957	-0.166	-84.186	-0.0436	0.683
113.952	-0.166	-84.284	-0.0436	0.683
113.945	-0.166	-84.182	-0.0436	0.683
113.932	-0.166	-84.177	-0.0436	0.683
114.099	-0.166	-84.433	-0.0436	0.683
113.901	-0.166	-84.267	-0.0436	0.683
113.890	-0.166	-84.263	-0.0436	0.683
113.885	-0.166	-84.062	-0.0436	0.683
113.875	-0.166	-84.058	-0.0436	0.683
113.734	-0.166	-84.111	-0.0436	0.683
114.037	-0.166	-84.112	-0.0436	0.683
113.514	-0.167	-83.838	-0.0436	0.683
114.000	-0.167	-84.200	-0.0436	0.683
113.806	-0.167	-84.135	-0.0436	0.683
114.113	-0.167	-84.238	-0.0436	0.683
113.965	-0.167	-83.988	-0.0436	0.683
114.088	-0.167	-84.129	-0.0436	0.683
113.941	-0.167	-84.380	-0.0436	0.683
114.062	-0.167	-84.221	-0.0436	0.683
113.911	-0.167	-84.270	-0.0436	0.683
114.041	-0.167	-84.214	-0.0437	0.683
113.575	-0.168	-83.958	-0.0437	0.683
114.012	-0.168	-84.204	-0.0437	0.683
113.861	-0.168	-84.154	-0.0437	0.683
113.988	-0.168	-84.196	-0.0437	0.683
114.114	-0.168	-84.338	-0.0437	0.683
114.423	-0.168	-84.341	-0.0437	0.683
114.279	-0.168	-84.193	-0.0437	0.683
114.404	-0.168	-84.335	-0.0437	0.683
114.261	-0.168	-84.387	-0.0437	0.683
114.249	-0.168	-84.183	-0.0437	0.683
114.235	-0.168	-84.378	-0.0437	0.683
114.040	-0.168	-84.213	-0.0437	0.683
113.888	-0.169	-84.163	-0.0437	0.683
114.333	-0.169	-84.211	-0.0437	0.683
114.185	-0.169	-84.262	-0.0437	0.683
114.307	-0.169	-84.302	-0.0437	0.683
114.436	-0.169	-84.145	-0.0437	0.683
114.743	-0.169	-84.448	-0.0437	0.683
114.598	-0.169	-84.499	-0.0437	0.683
114.724	-0.169	-84.541	-0.0437	0.683
114.395	-0.169	-84.332	-0.0437	0.683
114.695	-0.169	-84.332	-0.0437	0.683
114.236	-0.169	-84.179	-0.0438	0.683
114.362	-0.169	-84.321	-0.0438	0.683
114.356	-0.170	-84.519	-0.0438	0.683
114.660	-0.170	-84.320	-0.0438	0.683
114.649	-0.170	-84.316	-0.0438	0.683
114.812	-0.170	-84.271	-0.0438	0.683
114.614	-0.170	-84.405	-0.0438	0.683
114.927	-0.170	-84.509	-0.0438	0.683
114.784	-0.170	-84.461	-0.0438	0.683
114.909	-0.170	-84.403	-0.0438	0.683
114.762	-0.170	-84.454	-0.0438	0.683
114.435	-0.170	-84.145	-0.0438	0.683
114.873	-0.170	-84.391	-0.0438	0.683
114.544	-0.170	-84.381	-0.0438	0.683
114.396	-0.171	-84.232	-0.0438	0.683
114.516	-0.171	-84.372	-0.0438	0.683
114.956	-0.171	-84.519	-0.0438	0.683
114.676	-0.171	-84.325	-0.0438	0.683
114.811	-0.171	-84.470	-0.0438	0.683
114.660	-0.171	-84.520	-0.0438	0.683
114.926	-0.171	-84.609	-0.0438	0.683
114.456	-0.171	-84.252	-0.0438	0.683
114.752	-0.171	-84.351	-0.0438	0.683
114.425	-0.171	-84.442	-0.0438	0.683
114.869	-0.171	-84.590	-0.0438	0.683
114.277	-0.171	-84.292	-0.0438	0.683
114.589	-0.171	-84.496	-0.0438	0.683
114.397	-0.172	-84.132	-0.0438	0.683
114.699	-0.172	-84.333	-0.0438	0.683
114.685	-0.172	-84.328	-0.0438	0.683
114.803	-0.172	-84.468	-0.0438	0.683
114.518	-0.172	-84.473	-0.0438	0.683
114.772	-0.172	-84.457	-0.0438	0.683
114.304	-0.172	-84.301	-0.0438	0.683
114.467	-0.172	-84.456	-0.0438	0.683
113.965	-0.172	-84.288	-0.0439	0.683
114.586	-0.173	-84.395	-0.0439	0.683
114.131	-0.173	-84.344	-0.0439	0.683
114.708	-0.173	-84.236	-0.0439	0.683
114.422	-0.173	-84.241	-0.0439	0.683
114.860	-0.173	-84.587	-0.0439	0.683
114.670	-0.173	-84.223	-0.0439	0.683
114.844	-0.173	-84.381	-0.0439	0.683
114.652	-0.173	-84.417	-0.0439	0.683
114.820	-0.173	-84.473	-0.0439	0.683
114.630	-0.173	-84.410	-0.0439	0.683
114.795	-0.173	-84.465	-0.0439	0.683
114.328	-0.173	-84.209	-0.0439	0.683
114.756	-0.174	-84.352	-0.0439	0.683
114.112	-0.174	-84.237	-0.0439	0.683
114.731	-0.174	-84.444	-0.0439	0.683
114.402	-0.174	-84.134	-0.0439	0.683
114.840	-0.174	-84.580	-0.0439	0.683
114.692	-0.174	-84.431	-0.0439	0.683
114.813	-0.174	-84.371	-0.0439	0.683
114.663	-0.174	-84.421	-0.0439	0.683
114.790	-0.174	-84.463	-0.0439	0.683
114.459	-0.174	-84.253	-0.0439	0.683
114.766	-0.174	-84.555	-0.0439	0.683
114.169	-0.175	-84.256	-0.0439	0.683
114.426	-0.175	-84.142	-0.0439	0.683
114.141	-0.175	-84.247	-0.0439	0.683
114.716	-0.175	-84.639	-0.0439	0.683
114.389	-0.175	-84.230	-0.0439	0.683
114.684	-0.175	-84.328	-0.0439	0.683
114.539	-0.175	-84.480	-0.0439	0.683
114.797	-0.175	-84.266	-0.0439	0.683
114.521	-0.175	-84.474	-0.0439	0.683
114.331	-0.175	-84.110	-0.0439	0.683
114.179	-0.175	-84.360	-0.0439	0.683
114.616	-0.176	-84.205	-0.0439	0.683
114.158	-0.176	-84.153	-0.0439	0.683
114.448	-0.176	-84.349	-0.0439	0.683
114.258	-0.176	-84.186	-0.0439	0.683
114.562	-0.176	-84.587	-0.0439	0.683
114.419	-0.176	-84.240	-0.0439	0.683
114.678	-0.176	-84.426	-0.0439	0.683
114.529	-0.176	-84.276	-0.0439	0.683
114.653	-0.176	-84.218	-0.0439	0.683
114.504	-0.176	-84.168	-0.0439	0.683
114.494	-0.176	-84.265	-0.0439	0.683
114.353	-0.177	-84.318	-0.0439	0.683
114.343	-0.177	-84.314	-0.0439	0.683
114.150	-0.177	-84.350	-0.0439	0.683
114.586	-0.177	-84.195	-0.0439	0.683
114.440	-0.177	-84.347	-0.0439	0.683
114.430	-0.177	-84.343	-0.0439	0.683
114.555	-0.177	-84.385	-0.0439	0.683
114.723	-0.177	-84.441	-0.0439	0.683
114.532	-0.177	-84.377	-0.0439	0.683
114.518	-0.177	-84.373	-0.0439	0.683
114.673	-0.177	-84.424	-0.0439	0.683
114.346	-0.178	-84.315	-0.0439	0.683
114.650	-0.178	-84.317	-0.0439	0.683
114.329	-0.178	-84.410	-0.0439	0.683
114.627	-0.178	-84.209	-0.0439	0.683
114.171	-0.178	-84.157	-0.0439	0.683
114.920	-0.178	-84.507	-0.0439	0.683
114.419	-0.178	-84.240	-0.0439	0.683
114.899	-0.178	-84.400	-0.0439	0.683
114.573	-0.178	-84.391	-0.0439	0.683
114.874	-0.178	-84.291	-0.0439	0.683
114.549	-0.178	-84.383	-0.0439	0.683
114.853	-0.178	-84.384	-0.0439	0.683
114.346	-0.178	-84.315	-0.0439	0.683
114.647	-0.179	-84.416	-0.0439	0.683
114.054	-0.179	-84.318	-0.0439	0.683
114.812	-0.179	-84.571	-0.0440	0.683
114.042	-0.179	-84.114	-0.0440	0.683
114.613	-0.179	-84.504	-0.0440	0.683
114.282	-0.179	-84.294	-0.0440	0.683
114.574	-0.179	-84.491	-0.0440	0.683
114.417	-0.179	-84.339	-0.0440	0.683
114.715	-0.179	-84.538	-0.0440	0.683
114.390	-0.180	-84.330	-0.0440	0.683
114.514	-0.180	-84.271	-0.0440	0.683
113.917	-0.180	-84.172	-0.0440	0.683
114.170	-0.180	-84.357	-0.0440	0.683
113.711	-0.180	-84.004	-0.0440	0.683
113.698	-0.180	-84.199	-0.0440	0.683
113.863	-0.180	-84.254	-0.0440	0.683
114.300	-0.180	-84.300	-0.0440	0.683
114.108	-0.180	-84.236	-0.0440	0.683
114.412	-0.180	-84.237	-0.0440	0.683
113.956	-0.180	-84.185	-0.0440	0.683
114.702	-0.180	-84.534	-0.0440	0.683
114.062	-0.181	-84.021	-0.0440	0.683
114.540	-0.181	-84.280	-0.0440	0.683
114.038	-0.181	-84.413	-0.0440	0.683
114.514	-0.181	-84.271	-0.0440	0.683
114.010	-0.181	-84.103	-0.0440	0.683
114.176	-0.181	-84.259	-0.0440	0.683
114.296	-0.181	-84.099	-0.0440	0.683
114.148	-0.181	-84.249	-0.0440	0.683
114.136	-0.181	-84.045	-0.0440	0.683
114.438	-0.181	-84.246	-0.0440	0.683
114.420	-0.182	-84.240	-0.0440	0.683
114.224	-0.182	-84.175	-0.0440	0.683
114.210	-0.182	-84.070	-0.0440	0.683
114.502	-0.182	-84.267	-0.0440	0.683
114.056	-0.182	-84.119	-0.0440	0.683
114.044	-0.182	-84.215	-0.0440	0.683
114.486	-0.182	-84.162	-0.0440	0.683
114.606	-0.182	-84.402	-0.0440	0.683
114.457	-0.182	-84.152	-0.0440	0.683
114.755	-0.182	-84.452	-0.0440	0.683
114.427	-0.182	-84.342	-0.0440	0.683
114.543	-0.183	-84.281	-0.0440	0.683
114.530	-0.183	-84.277	-0.0440	0.683
114.384	-0.183	-84.328	-0.0440	0.683
114.503	-0.183	-84.268	-0.0440	0.683
114.354	-0.183	-84.218	-0.0440	0.683
114.212	-0.183	-84.271	-0.0440	0.683
114.023	-0.183	-84.108	-0.0440	0.683
114.463	-0.183	-84.254	-0.0440	0.683
114.190	-0.183	-84.363	-0.0440	0.683
114.625	-0.183	-84.308	-0.0440	0.683
114.310	-0.183	-84.203	-0.0441	0.683
114.606	-0.183	-84.302	-0.0440	0.683
114.412	-0.184	-84.137	-0.0441	0.683
114.565	-0.184	-84.388	-0.0440	0.683
114.381	-0.184	-84.127	-0.0441	0.683
114.684	-0.184	-84.328	-0.0441	0.683
114.229	-0.184	-84.276	-0.0441	0.683
114.798	-0.184	-84.366	-0.0441	0.683
114.336	-0.184	-84.312	-0.0441	0.683
114.765	-0.184	-84.455	-0.0441	0.683
114.309	-0.184	-84.203	-0.0441	0.683
114.920	-0.184	-84.407	-0.0441	0.683
114.463	-0.184	-84.354	-0.0441	0.683
115.030	-0.185	-84.443	-0.0441	0.683
114.705	-0.185	-84.335	-0.0441	0.683
114.873	-0.185	-84.191	-0.0441	0.683
114.411	-0.185	-84.137	-0.0441	0.683
114.664	-0.185	-84.221	-0.0441	0.683
114.386	-0.185	-84.129	-0.0441	0.683
114.952	-0.185	-84.417	-0.0441	0.683
114.190	-0.185	-84.263	-0.0441	0.683
114.938	-0.185	-84.313	-0.0441	0.683
114.487	-0.185	-84.262	-0.0441	0.683
114.917	-0.185	-84.506	-0.0441	0.683
114.589	-0.185	-84.196	-0.0441	0.683
114.749	-0.186	-84.350	-0.0441	0.683
114.414	-0.186	-84.238	-0.0441	0.683
114.848	-0.186	-84.283	-0.0441	0.683
114.393	-0.186	-84.331	-0.0441	0.683
114.695	-0.186	-84.432	-0.0441	0.683
114.376	-0.186	-84.325	-0.0441	0.683
114.992	-0.186	-84.331	-0.0441	0.683
114.359	-0.186	-84.220	-0.0441	0.683
114.789	-0.186	-84.263	-0.0441	0.683
114.464	-0.186	-84.355	-0.0441	0.683
114.941	-0.186	-84.614	-0.0441	0.683
114.616	-0.187	-84.405	-0.0441	0.683
114.921	-0.187	-84.507	-0.0441	0.682
114.729	-0.187	-84.243	-0.0441	0.682
114.893	-0.187	-84.498	-0.0441	0.682
114.572	-0.187	-84.391	-0.0441	0.682
114.868	-0.187	-84.389	-0.0441	0.682
114.541	-0.187	-84.280	-0.0441	0.682
114.838	-0.187	-84.279	-0.0441	0.682
114.648	-0.187	-84.216	-0.0441	0.682
114.948	-0.187	-84.416	-0.0441	0.682
114.934	-0.187	-84.511	-0.0441	0.682
114.914	-0.188	-84.405	-0.0441	0.682
114.902	-0.188	-84.601	-0.0441	0.682
115.200	-0.188	-84.600	-0.0441	0.682
114.745	-0.188	-84.348	-0.0441	0.682
114.729	-0.188	-84.343	-0.0441	0.682
114.542	-0.188	-84.381	-0.0441	0.682
114.844	-0.188	-84.281	-0.0441	0.682
114.525	-0.188	-84.275	-0.0441	0.682
114.517	-0.188	-84.372	-0.0441	0.682
114.810	-0.188	-84.270	-0.0441	0.682
114.800	-0.188	-84.467	-0.0441	0.682
114.787	-0.189	-84.362	-0.0441	0.682
114.772	-0.189	-84.257	-0.0441	0.682
114.886	-0.189	-84.495	-0.0441	0.682
115.051	-0.189	-84.550	-0.0441	0.682
114.731	-0.189	-84.444	-0.0441	0.682
114.719	-0.189	-84.340	-0.0441	0.682
114.842	-0.189	-84.381	-0.0441	0.682
114.695	-0.189	-84.332	-0.0441	0.682
114.551	-0.189	-84.284	-0.0441	0.682
114.539	-0.189	-84.280	-0.0441	0.682
114.660	-0.189	-84.220	-0.0441	0.682
115.086	-0.190	-84.562	-0.0441	0.682
114.942	-0.190	-84.314	-0.0441	0.682
114.927	-0.190	-84.509	-0.0441	0.682
115.172	-0.190	-84.491	-0.0441	0.682
115.031	-0.190	-84.344	-0.0441	0.682
114.884	-0.190	-84.395	-0.0441	0.682
114.877	-0.190	-84.392	-0.0441	0.682
115.126	-0.190	-84.475	-0.0441	0.682
114.985	-0.190	-84.328	-0.0441	0.682
114.665	-0.190	-84.322	-0.0441	0.682
114.829	-0.190	-84.376	-0.0441	0.682
115.076	-0.191	-84.359	-0.0441	0.682
115.064	-0.191	-84.555	-0.0441	0.682
114.918	-0.191	-84.406	-0.0441	0.682
115.042	-0.191	-84.347	-0.0441	0.682
115.207	-0.191	-84.602	-0.0441	0.682
115.018	-0.191	-84.439	-0.0441	0.682
115.005	-0.191	-84.535	-0.0441	0.682
114.981	-0.191	-84.627	-0.0441	0.682
115.455	-0.191	-84.485	-0.0442	0.682
114.827	-0.191	-84.276	-0.0442	0.682
114.808	-0.192	-84.369	-0.0442	0.682
114.922	-0.192	-84.407	-0.0442	0.682
115.214	-0.192	-84.605	-0.0441	0.682
115.206	-0.192	-84.502	-0.0442	0.682
115.503	-0.192	-84.601	-0.0442	0.682
115.365	-0.192	-84.455	-0.0442	0.682
115.357	-0.192	-84.452	-0.0442	0.682
115.338	-0.192	-84.346	-0.0442	0.682
115.597	-0.192	-84.732	-0.0442	0.682
115.149	-0.192	-84.383	-0.0442	0.682
115.577	-0.192	-84.626	-0.0442	0.682
115.128	-0.192	-84.576	-0.0442	0.682
115.561	-0.192	-84.620	-0.0442	0.682
115.288	-0.193	-84.629	-0.0442	0.682
115.545	-0.193	-84.615	-0.0442	0.682
115.396	-0.193	-84.665	-0.0442	0.682
115.687	-0.193	-84.462	-0.0442	0.682
115.497	-0.193	-84.499	-0.0442	0.682
115.660	-0.193	-84.653	-0.0442	0.682
115.469	-0.193	-84.490	-0.0442	0.682
115.628	-0.193	-84.643	-0.0442	0.682
115.438	-0.193	-84.579	-0.0442	0.682
115.727	-0.193	-84.776	-0.0442	0.682
115.409	-0.194	-84.570	-0.0442	0.682
115.876	-0.194	-84.725	-0.0442	0.682
115.552	-0.194	-84.617	-0.0442	0.682
115.848	-0.194	-84.616	-0.0442	0.682
115.661	-0.194	-84.754	-0.0442	0.682
115.828	-0.194	-84.709	-0.0442	0.682
115.642	-0.194	-84.547	-0.0442	0.682
115.635	-0.194	-84.645	-0.0442	0.682
115.488	-0.194	-84.696	-0.0442	0.682
115.784	-0.194	-84.595	-0.0442	0.682
115.594	-0.194	-84.731	-0.0442	0.682
115.756	-0.194	-84.785	-0.0442	0.682
115.565	-0.195	-84.622	-0.0442	0.682
115.993	-0.195	-84.864	-0.0442	0.682
115.536	-0.195	-84.612	-0.0442	0.682
115.967	-0.195	-84.756	-0.0442	0.682
115.828	-0.195	-84.709	-0.0442	0.682
116.122	-0.195	-84.607	-0.0442	0.682
115.806	-0.195	-84.902	-0.0442	0.682
116.103	-0.195	-84.901	-0.0442	0.682
115.782	-0.195	-84.694	-0.0442	0.682
115.770	-0.195	-84.690	-0.0442	0.682
115.628	-0.195	-84.643	-0.0442	0.682
115.746	-0.195	-84.682	-0.0442	0.682
115.596	-0.196	-84.532	-0.0442	0.682
115.710	-0.196	-84.670	-0.0442	0.682
115.836	-0.196	-84.612	-0.0442	0.682
116.134	-0.196	-84.611	-0.0442	0.682
115.993	-0.196	-84.664	-0.0442	0.682
115.980	-0.196	-84.860	-0.0442	0.682
115.962	-0.196	-84.554	-0.0442	0.682
116.084	-0.196	-84.895	-0.0442	0.682
115.767	-0.196	-84.689	-0.0442	0.682
115.754	-0.196	-84.685	-0.0442	0.682
116.053	-0.196	-84.684	-0.0442	0.682
116.045	-0.196	-84.782	-0.0442	0.682
115.592	-0.197	-84.631	-0.0442	0.682
115.704	-0.197	-84.768	-0.0442	0.682
116.000	-0.197	-84.867	-0.0442	0.682
115.990	-0.197	-84.863	-0.0442	0.682
115.981	-0.197	-84.660	-0.0442	0.682
115.970	-0.197	-84.757	-0.0442	0.682
115.951	-0.197	-84.550	-0.0442	0.682
115.801	-0.197	-84.700	-0.0442	0.682
115.613	-0.197	-84.638	-0.0442	0.682
115.598	-0.197	-84.533	-0.0442	0.682
115.887	-0.198	-84.729	-0.0442	0.682
115.745	-0.198	-84.682	-0.0442	0.682
116.168	-0.198	-84.723	-0.0442	0.682
115.850	-0.198	-84.717	-0.0442	0.682
115.967	-0.198	-84.756	-0.0442	0.682
115.825	-0.198	-84.808	-0.0442	0.682
116.117	-0.198	-84.706	-0.0442	0.682
115.930	-0.198	-84.643	-0.0442	0.682
115.923	-0.198	-84.641	-0.0442	0.682
115.915	-0.198	-84.738	-0.0442	0.682
116.078	-0.198	-84.793	-0.0442	0.682
115.765	-0.198	-84.688	-0.0442	0.682
115.887	-0.198	-84.629	-0.0442	0.682
115.743	-0.199	-84.681	-0.0442	0.682
116.174	-0.199	-84.825	-0.0442	0.682
115.857	-0.199	-84.719	-0.0442	0.682
116.014	-0.199	-84.871	-0.0442	0.682
116.001	-0.199	-84.767	-0.0442	0.682
116.118	-0.199	-84.806	-0.0442	0.682
115.966	-0.199	-84.755	-0.0442	0.682
115.952	-0.199	-84.651	-0.0442	0.682
115.767	-0.199	-84.589	-0.0442	0.682
115.929	-0.199	-84.743	-0.0442	0.682
115.738	-0.199	-84.579	-0.0442	0.682
115.907	-0.200	-84.736	-0.0442	0.682
115.722	-0.200	-84.574	-0.0442	0.682
116.185	-0.200	-84.828	-0.0442	0.682
115.997	-0.200	-84.766	-0.0442	0.682
116.162	-0.200	-84.821	-0.0442	0.682
115.980	-0.200	-84.760	-0.0442	0.682
116.274	-0.200	-84.858	-0.0442	0.682
116.137	-0.200	-84.812	-0.0443	0.682
116.246	-0.200	-84.849	-0.0442	0.682
115.933	-0.200	-84.644	-0.0443	0.682
116.098	-0.200	-84.699	-0.0443	0.682
115.781	-0.200	-84.594	-0.0443	0.682
